"UniqueID","Probability1"
6822,0.0850673920089391
6823,0.241849304973323
6824,0.722410667920239
6825,0.934418231963198
6826,0.0172252380927789
6827,0.0400647793361392
6828,0.0115920729186083
6829,0.0525147374384419
6830,0.0525147374384419
6831,0.0677560761028704
6832,0.0193138074925973
6833,0.0523265514841058
6834,0.0172252380927789
6835,0.833951747772187
6836,0.0523491048890141
6837,0.120693676053455
6838,0.0521508127991661
6839,0.0174311557405321
6840,0.0253968596843269
6841,0.0172252380927789
6842,0.0291076185128091
6843,0.0174311557405321
6844,0.892120326993514
6845,0.923244223447961
6846,0.0172252380927789
6847,0.355305368983358
6848,0.0255730094220817
6849,0.0135612009291567
6850,0.195391953182031
6851,0.0172252380927789
6852,0.78519904120022
6853,0.0213340515505815
6854,0.0174311557405321
6855,0.0362722995151552
6856,0.0232597848230978
6857,0.0751515592942106
6858,0.0172252380927789
6859,0.763203689269619
6860,0.897693173773062
6861,0.0288312314532356
6862,0.0387229090060724
6863,0.0844037479703219
6864,0.398858084289481
6865,0.0555425273730596
6866,0.689030281392774
6867,0.277312921856208
6868,0.0428842156700902
6869,0.62249078178648
6870,0.10854266915959
6871,0.0172252380927789
6872,0.0764342183495366
6873,0.129364937816455
6874,0.405525685311627
6875,0.0174156737599656
6876,0.0174311557405321
6877,0.025876092288996
6878,0.293165410512102
6879,0.0447843479811458
6880,0.0115920729186083
6881,0.0172252380927789
6882,0.0130319709640848
6883,0.0152124792637262
6884,0.0129096689920426
6885,0.922360524719471
6886,0.0387469791245935
6887,0.0134436062715877
6888,0.161719578607797
6889,0.0818523008297432
6890,0.0216753286128823
6891,0.161049057192408
6892,0.0287263300029619
6893,0.0860749334690804
6894,0.0134436062715877
6895,0.0387229090060724
6896,0.0128058686001293
6897,0.0478038547991886
6898,0.0402043831969107
6899,0.0137810655888102
6900,0.0137810655888102
6901,0.0174963211568413
6902,0.0159133798183742
6903,0.206396670272521
6904,0.717951285618899
6905,0.0137610128741398
6906,0.00962290004277311
6907,0.115784008237068
6908,0.0207087254355761
6909,0.0698485451490873
6910,0.00962290004277311
6911,0.016516688073214
6912,0.00901607940280602
6913,0.105775261427381
6914,0.00962290004277311
6915,0.0445148516910094
6916,0.0121555880104448
6917,0.011150721145192
6918,0.283182270523984
6919,0.0144197875358975
6920,0.235587046344152
6921,0.913466342781677
6922,0.0562034162788833
6923,0.0159904225879975
6924,0.08326369057764
6925,0.834312571455689
6926,0.0083948203409101
6927,0.530650744609069
6928,0.0139261045623797
6929,0.0244366434918971
6930,0.0137610128741398
6931,0.0137610128741398
6932,0.0311523426324516
6933,0.0139261045623797
6934,0.755745288218581
6935,0.289893467586168
6936,0.0129947178274099
6937,0.0215141577186607
6938,0.07208916673949
6939,0.0408024147998409
6940,0.676260843420532
6941,0.239567859301171
6942,0.0139261045623797
6943,0.82730412539266
6944,0.0295917999220251
6945,0.0137610128741398
6946,0.125472706106275
6947,0.05515832017772
6948,0.0111634614004998
6949,0.0166106509316315
6950,0.260769576212816
6951,0.0516244931944609
6952,0.0867682375278322
6953,0.793050420335046
6954,0.0075278659189485
6955,0.239567859301171
6956,0.785689655952981
6957,0.0215141577186607
6958,0.0111634614004998
6959,0.00962290004277311
6960,0.260769576212816
6961,0.0137610128741398
6962,0.0183853829738654
6963,0.21742892763284
6964,0.0137610128741398
6965,0.0503876834713959
6966,0.263415380697727
6967,0.676260843420532
6968,0.156360419395908
6969,0.0131497299367687
6970,0.0137610128741398
6971,0.00501832912094846
6972,0.535835145842527
6973,0.0219150577288055
6974,0.0139261045623797
6975,0.0595930174601064
6976,0.0810808482454402
6977,0.0170578316965839
6978,0.00962290004277311
6979,0.0359805356323371
6980,0.0121480430747594
6981,0.0137610128741398
6982,0.141716615887963
6983,0.0168963979235344
6984,0.0194642849914377
6985,0.0956245679261651
6986,0.0461074988019569
6987,0.0139261045623797
6988,0.016516688073214
6989,0.032315754625195
6990,0.840914243157754
6991,0.0639610360044852
6992,0.00959941094678618
6993,0.0380961871070894
6994,0.0621227606850743
6995,0.0154181155570469
6996,0.032315754625195
6997,0.011001755274396
6998,0.0183656233967934
6999,0.0139783529517129
7000,0.0286170331819727
7001,0.0240973683186715
7002,0.878008052890032
7003,0.85377537586353
7004,0.345485651338861
7005,0.91419823806859
7006,0.0164174090896176
7007,0.0136663838448542
7008,0.0240973683186715
7009,0.752012866288179
7010,0.0109141387643915
7011,0.0936893720286194
7012,0.774740899492276
7013,0.0303608328077253
7014,0.0989943024051221
7015,0.0303608328077253
7016,0.326420702170263
7017,0.0928437347767854
7018,0.264245213530985
7019,0.084635664208242
7020,0.0779369244992978
7021,0.752437468801215
7022,0.884387250450146
7023,0.874899805619838
7024,0.905303366198761
7025,0.0174311557405321
7026,0.906723096933557
7027,0.0213340515505815
7028,0.0145127658874443
7029,0.0115920729186083
7030,0.665690280572591
7031,0.0121954273821823
7032,0.414603228612076
7033,0.0112994910302576
7034,0.175832564578603
7035,0.217723755225739
7036,0.13928504918357
7037,0.884898234807455
7038,0.0440143708673241
7039,0.0315414200593671
7040,0.0405298285013481
7041,0.0117478542772902
7042,0.0135481369224252
7043,0.116183464829227
7044,0.375358598594958
7045,0.212356327823588
7046,0.0120519042832647
7047,0.965867396945603
7048,0.67006133570036
7049,0.00759004692651888
7050,0.0131385739208841
7051,0.0391770248898329
7052,0.148237975000656
7053,0.13928504918357
7054,0.0297614124637741
7055,0.0276495053455826
7056,0.188791250560803
7057,0.14111665836356
7058,0.29194715288987
7059,0.0287790020234435
7060,0.0179044766376896
7061,0.821533223968623
7062,0.0233279498308652
7063,0.0156361841006575
7064,0.132524048931341
7065,0.06037798655311
7066,0.228340872540422
7067,0.0568530697671162
7068,0.0139758452741966
7069,0.0221716566634546
7070,0.301957214907758
7071,0.277704939112438
7072,0.939345095114451
7073,0.555348310881749
7074,0.0481861030384393
7075,0.0302108151553339
7076,0.0123323799167676
7077,0.018118364487134
7078,0.333165281799783
7079,0.430340447730225
7080,0.0221716566634546
7081,0.301388814403263
7082,0.639858629777996
7083,0.0224353559631186
7084,0.840983312848387
7085,0.0139758452741966
7086,0.0221716566634546
7087,0.953822058940841
7088,0.0299541772666663
7089,0.758158234523894
7090,0.0179044766376896
7091,0.0120519042832647
7092,0.0402823520458597
7093,0.0272264204539985
7094,0.034318476719396
7095,0.783896705294201
7096,0.0179044766376896
7097,0.853716983899334
7098,0.0284429105882967
7099,0.0120519042832647
7100,0.0145034941265157
7101,0.015813626292658
7102,0.0135481369224252
7103,0.260084827053015
7104,0.0732599568809224
7105,0.0298453155785288
7106,0.0677250595826603
7107,0.034732840198001
7108,0.0924412379283451
7109,0.0643647288465972
7110,0.0202831600241743
7111,0.0680623747057527
7112,0.0776351852025444
7113,0.0253525494122828
7114,0.0143264707597542
7115,0.0143264707597542
7116,0.335134645980556
7117,0.0224149785185758
7118,0.084729069385842
7119,0.0181860514450169
7120,0.849369175581143
7121,0.179559703880967
7122,0.109720794487707
7123,0.0905966453936018
7124,0.30149020059491
7125,0.010447192409264
7126,0.0985011949066328
7127,0.0109710481185605
7128,0.0107179446514144
7129,0.01593317490437
7130,0.0236698618598334
7131,0.908417796505477
7132,0.320570061670083
7133,0.0606052770698462
7134,0.079288085636896
7135,0.0773380524075452
7136,0.112255394168915
7137,0.0223642956006144
7138,0.385611018819233
7139,0.0197399772495538
7140,0.0508673428391199
7141,0.912497338265616
7142,0.01593317490437
7143,0.0773380524075452
7144,0.0180547774149028
7145,0.6463550433576
7146,0.0209200825738014
7147,0.0107179446514144
7148,0.849581548736546
7149,0.0197399772495538
7150,0.74633884486778
7151,0.4094693074185
7152,0.0759694416058421
7153,0.331801116844785
7154,0.0253412554998459
7155,0.103806500508324
7156,0.0161239001049214
7157,0.01593317490437
7158,0.295348984892019
7159,0.0124316147084167
7160,0.0109677206039318
7161,0.0239509436527006
7162,0.282874335978516
7163,0.00509090929724321
7164,0.01593317490437
7165,0.01593317490437
7166,0.0256416639733374
7167,0.0107179446514144
7168,0.0140692315329537
7169,0.0236698618598334
7170,0.01593317490437
7171,0.0384178415245546
7172,0.0161239001049214
7173,0.0109348305044265
7174,0.0358771752279627
7175,0.120694312992611
7176,0.305189894914988
7177,0.0591405438288385
7178,0.67179252640666
7179,0.0523582250317035
7180,0.748577237492953
7181,0.4094693074185
7182,0.056997618101156
7183,0.0107179446514144
7184,0.0140692315329537
7185,0.771524481189417
7186,0.245966130030323
7187,0.0161239001049214
7188,0.354876514975561
7189,0.0127439993159792
7190,0.0120505874917477
7191,0.101514488289252
7192,0.0236730225268218
7193,0.0124316147084167
7194,0.147035529638672
7195,0.0265949166420156
7196,0.116222014395923
7197,0.0264824361630663
7198,0.107243721586827
7199,0.0127439993159792
7200,0.0127439993159792
7201,0.0266922485988895
7202,0.0759694416058421
7203,0.0781920051333422
7204,0.0161842589152947
7205,0.0161239001049214
7206,0.0335961592897237
7207,0.011821552618603
7208,0.575412548050536
7209,0.0152218981391635
7210,0.068274562693981
7211,0.0195154750191638
7212,0.0521508127991661
7213,0.0614344133351453
7214,0.0973444362748421
7215,0.0115920729186083
7216,0.0273750214926071
7217,0.368820693331953
7218,0.853322410606329
7219,0.0112994910302576
7220,0.170200349183679
7221,0.0377217708622167
7222,0.16212771267656
7223,0.0273750214926071
7224,0.0182211399292584
7225,0.355305368983358
7226,0.0255730094220817
7227,0.0242054772736937
7228,0.0587167038342521
7229,0.864266025866503
7230,0.280509995768702
7231,0.0115920729186083
7232,0.298649324295919
7233,0.218041635351007
7234,0.502157064956256
7235,0.025876092288996
7236,0.0172252380927789
7237,0.0288312314532356
7238,0.884387250450146
7239,0.0153027360490616
7240,0.0153027360490616
7241,0.0153027360490616
7242,0.664261111186892
7243,0.0677560761028704
7244,0.0152124792637262
7245,0.0698572593523369
7246,0.0226211490414505
7247,0.0205325184644347
7248,0.892120526519841
7249,0.0115920729186083
7250,0.326307733027701
7251,0.0651419598818399
7252,0.00913312775970887
7253,0.0134436062715877
7254,0.384264287480901
7255,0.530400555702136
7256,0.440788631158199
7257,0.0115920729186083
7258,0.870834229429805
7259,0.0478433944818272
7260,0.0150416793551396
7261,0.012048913700179
7262,0.170200349183679
7263,0.081725680477838
7264,0.326307733027701
7265,0.335912649610877
7266,0.326307733027701
7267,0.0115920729186083
7268,0.461310708246044
7269,0.0188620174061616
7270,0.0172252380927789
7271,0.12527891406786
7272,0.0135731330945015
7273,0.299231041618886
7274,0.339226980730465
7275,0.0452911342537885
7276,0.0287263300029619
7277,0.0698572593523369
7278,0.0156315146862441
7279,0.129364937816455
7280,0.0172252380927789
7281,0.0288312314532356
7282,0.31247972653947
7283,0.0115920729186083
7284,0.0195154750191638
7285,0.0447843479811458
7286,0.12527891406786
7287,0.0212512045299439
7288,0.545355770703326
7289,0.0134436062715877
7290,0.804878769269401
7291,0.373026732663022
7292,0.00935914650149494
7293,0.150019512139424
7294,0.0895430853890444
7295,0.0741635168116621
7296,0.0174156737599656
7297,0.0387229090060724
7298,0.104450036197719
7299,0.0751010477563805
7300,0.0195154750191638
7301,0.0301024551936947
7302,0.0748626856254329
7303,0.0136871428244643
7304,0.0400647793361392
7305,0.0137810655888102
7306,0.0174963211568413
7307,0.84227205748371
7308,0.905303366198761
7309,0.0172252380927789
7310,0.0172252380927789
7311,0.081725680477838
7312,0.251072050780113
7313,0.136166276789701
7314,0.85931933617197
7315,0.0172252380927789
7316,0.185818256197714
7317,0.0841509179731637
7318,0.0288312314532356
7319,0.0521508127991661
7320,0.0224476648599109
7321,0.0174311557405321
7322,0.0152218981391635
7323,0.0182211399292584
7324,0.0195154750191638
7325,0.0112994910302576
7326,0.0236670998777805
7327,0.0172252380927789
7328,0.0172252380927789
7329,0.0323771217887152
7330,0.0955920643112258
7331,0.0172252380927789
7332,0.0761185721483544
7333,0.147996426973996
7334,0.025087300219669
7335,0.0174311557405321
7336,0.0172252380927789
7337,0.24002019324749
7338,0.0195154750191638
7339,0.0161569896702564
7340,0.0150416793551396
7341,0.0288312314532356
7342,0.365244558823189
7343,0.0555425273730596
7344,0.763203689269619
7345,0.0240434383656574
7346,0.0523265514841058
7347,0.0651419598818399
7348,0.016122305266837
7349,0.8720388021499
7350,0.124853258219574
7351,0.0659303981587783
7352,0.0215880087052687
7353,0.0172252380927789
7354,0.0153715488692602
7355,0.689030281392774
7356,0.096790044318862
7357,0.646293901523628
7358,0.0340180611975117
7359,0.128773630526003
7360,0.0174311557405321
7361,0.0134436062715877
7362,0.0195154750191638
7363,0.0182211399292584
7364,0.0172252380927789
7365,0.051878087152103
7366,0.0174311557405321
7367,0.105769255359402
7368,0.0172252380927789
7369,0.0116279989804202
7370,0.0232597848230978
7371,0.0115920729186083
7372,0.0172252380927789
7373,0.0255730094220817
7374,0.0435453961923471
7375,0.74709365903205
7376,0.129364937816455
7377,0.129364937816455
7378,0.0232597848230978
7379,0.0600681715381947
7380,0.111022228373795
7381,0.0799655360088333
7382,0.630202329385422
7383,0.0134436062715877
7384,0.0581828987559921
7385,0.0115920729186083
7386,0.0503160302445351
7387,0.0800708217800516
7388,0.0301024551936947
7389,0.0303608328077253
7390,0.260057795588115
7391,0.0152124792637262
7392,0.0152218981391635
7393,0.548541356091219
7394,0.0387469791245935
7395,0.0130319709640848
7396,0.0535474465748864
7397,0.18104809173758
7398,0.0152218981391635
7399,0.0287263300029619
7400,0.0387229090060724
7401,0.0697509785244008
7402,0.0348803235976497
7403,0.0971352246722885
7404,0.172460539215463
7405,0.193593709244586
7406,0.0137810655888102
7407,0.0137810655888102
7408,0.0184094216544628
7409,0.0174963211568413
7410,0.0348803235976497
7411,0.717951285618899
7412,0.13266431789541
7413,0.09016293986534
7414,0.0110182565993416
7415,0.784417722769807
7416,0.185740003168963
7417,0.00946886118423718
7418,0.0137610128741398
7419,0.0251858227804863
7420,0.00962290004277311
7421,0.00901607940280602
7422,0.0137610128741398
7423,0.0129947178274099
7424,0.0163859172088417
7425,0.0137610128741398
7426,0.0137610128741398
7427,0.0400118906565604
7428,0.0137610128741398
7429,0.094409462900808
7430,0.68977409334062
7431,0.0137610128741398
7432,0.0405024669935683
7433,0.123059466324979
7434,0.020464895645274
7435,0.0139261045623797
7436,0.162002595350384
7437,0.530650744609069
7438,0.239567859301171
7439,0.14208891715081
7440,0.0677532560381171
7441,0.0595930174601064
7442,0.0154181155570469
7443,0.361135933763803
7444,0.0172617832493166
7445,0.0928909767749494
7446,0.0139261045623797
7447,0.264494616901377
7448,0.016516688073214
7449,0.0533554278880266
7450,0.0356693807660909
7451,0.0137610128741398
7452,0.0137610128741398
7453,0.00968123076135052
7454,0.113050448848687
7455,0.163011030199757
7456,0.0139261045623797
7457,0.0139261045623797
7458,0.0170578316965839
7459,0.201395999491023
7460,0.0137610128741398
7461,0.0154181155570469
7462,0.0174671766002561
7463,0.278387627878908
7464,0.0137610128741398
7465,0.0137610128741398
7466,0.0139261045623797
7467,0.013026885138995
7468,0.253226933583835
7469,0.0170578316965839
7470,0.863045017415539
7471,0.548223835593349
7472,0.0223671917471893
7473,0.0251858227804863
7474,0.901452778871894
7475,0.472348493033067
7476,0.013616988592533
7477,0.00962290004277311
7478,0.0243202381311833
7479,0.0121480430747594
7480,0.151189111340851
7481,0.0137610128741398
7482,0.0110182565993416
7483,0.0410975313702868
7484,0.0305053625415834
7485,0.106713147438603
7486,0.0137610128741398
7487,0.0602645616674553
7488,0.0303380201357585
7489,0.0268012256778259
7490,0.114323834182665
7491,0.011001755274396
7492,0.011001755274396
7493,0.0139783529517129
7494,0.0200979663259042
7495,0.863099914351413
7496,0.941719893297692
7497,0.0463017382399359
7498,0.589017758488303
7499,0.345485651338861
7500,0.160749991757464
7501,0.0257981516985917
7502,0.86508219476524
7503,0.86508219476524
7504,0.0162232692992405
7505,0.0221237616393766
7506,0.0216254008290376
7507,0.223464196794053
7508,0.0447843479811458
7509,0.198349174920588
7510,0.0174311557405321
7511,0.558240621237477
7512,0.0215880087052687
7513,0.870834229429805
7514,0.0902472412626851
7515,0.0172252380927789
7516,0.0243288458684154
7517,0.0172252380927789
7518,0.0172252380927789
7519,0.752437468801215
7520,0.593432259778731
7521,0.530400555702136
7522,0.0112994910302576
7523,0.049668971888438
7524,0.175832564578603
7525,0.0189388928365199
7526,0.0837933121951328
7527,0.877472311429527
7528,0.0530764300776524
7529,0.280307900228182
7530,0.0189388928365199
7531,0.301388814403263
7532,0.282959866543712
7533,0.841081880723715
7534,0.834508716611865
7535,0.335305242475101
7536,0.790950445340381
7537,0.0513420693383302
7538,0.917822315396525
7539,0.228340872540422
7540,0.0416065151670236
7541,0.784535220795646
7542,0.830011912778221
7543,0.0336333932994211
7544,0.912354878967902
7545,0.0179044766376896
7546,0.0268871251418252
7547,0.038802869529727
7548,0.0117478542772902
7549,0.0459511703393355
7550,0.0135481369224252
7551,0.0530764300776524
7552,0.0584058790819049
7553,0.0156361841006575
7554,0.0179044766376896
7555,0.747098590861367
7556,0.014633483466005
7557,0.252365825231736
7558,0.861997390264295
7559,0.247274365196086
7560,0.0179044766376896
7561,0.395485936961142
7562,0.224521676296792
7563,0.00948408875508133
7564,0.0179044766376896
7565,0.0202831600241743
7566,0.0643647288465972
7567,0.018118364487134
7568,0.0660985277782259
7569,0.715590457451839
7570,0.0179044766376896
7571,0.0395811453440433
7572,0.301957214907758
7573,0.96237364381208
7574,0.0862407590292439
7575,0.018118364487134
7576,0.0139758452741966
7577,0.0120519042832647
7578,0.758014357318832
7579,0.0179044766376896
7580,0.0139758452741966
7581,0.247274365196086
7582,0.0179044766376896
7583,0.049668971888438
7584,0.87198011380142
7585,0.936715704966347
7586,0.188791250560803
7587,0.0265725232284117
7588,0.019196200094341
7589,0.0120519042832647
7590,0.0202831600241743
7591,0.018118364487134
7592,0.0195924343998045
7593,0.0135481369224252
7594,0.0341721536649751
7595,0.0122903737342595
7596,0.0724589045076538
7597,0.0732599568809224
7598,0.0306548729716412
7599,0.0604273270716842
7600,0.149427878924298
7601,0.0206715037354412
7602,0.0809597964357295
7603,0.0362300856941307
7604,0.0135481369224252
7605,0.0796519668236706
7606,0.0776351852025444
7607,0.0143264707597542
7608,0.0189388928365199
7609,0.0224149785185758
7610,0.0143264707597542
7611,0.230369670607489
7612,0.049668971888438
7613,0.0181860514450169
7614,0.872250284445147
7615,0.290678189880417
7616,0.133205979244396
7617,0.0648778962743192
7618,0.0180547774149028
7619,0.924088675243516
7620,0.0194139702430994
7621,0.525031544680503
7622,0.119500511835117
7623,0.0236698618598334
7624,0.01593317490437
7625,0.0950777249674178
7626,0.010447192409264
7627,0.305834006262991
7628,0.152573853352433
7629,0.0836321243308502
7630,0.0124174453526047
7631,0.0682588332790695
7632,0.01593317490437
7633,0.140476695033851
7634,0.409377132679948
7635,0.924310096607546
7636,0.869386699755419
7637,0.396015669201896
7638,0.0107179446514144
7639,0.312995162223459
7640,0.0232258624396231
7641,0.0161239001049214
7642,0.01593317490437
7643,0.0223917486588968
7644,0.028062239309414
7645,0.0161239001049214
7646,0.876030214890063
7647,0.0107179446514144
7648,0.0522124029532373
7649,0.872852874166155
7650,0.0474196380725485
7651,0.0433747166714487
7652,0.0454986741606821
7653,0.0149438372515756
7654,0.0236698618598334
7655,0.01593317490437
7656,0.01593317490437
7657,0.0197399772495538
7658,0.0798770007121027
7659,0.0124316147084167
7660,0.0170535144487149
7661,0.0522124029532373
7662,0.0474196380725485
7663,0.0253412554998459
7664,0.0161239001049214
7665,0.0124316147084167
7666,0.0161239001049214
7667,0.0102649721553475
7668,0.0168556554839908
7669,0.0122295182688775
7670,0.116124454216801
7671,0.197245294044824
7672,0.460271651922584
7673,0.737374843720668
7674,0.0925600173420323
7675,0.0508873199375051
7676,0.4094693074185
7677,0.0463454780241281
7678,0.0107179446514144
7679,0.00425915944451893
7680,0.0839456664407021
7681,0.0140692315329537
7682,0.154195566642396
7683,0.0161239001049214
7684,0.216868445016634
7685,0.0120505874917477
7686,0.0120505874917477
7687,0.019957157407467
7688,0.116033892563546
7689,0.129176599584989
7690,0.0265949166420156
7691,0.12280823543052
7692,0.0695532193180511
7693,0.0381494249721916
7694,0.0759694416058421
7695,0.01139967178982
7696,0.0127439993159792
7697,0.0127439993159792
7698,0.295348984892019
7699,0.0979555709628653
7700,0.0863780720633518
7701,0.0485315632946667
7702,0.109720794487707
7703,0.0151632413121382
7704,0.0152218981391635
7705,0.903313133492212
7706,0.0172252380927789
7707,0.892120326993514
7708,0.0398366176905006
7709,0.0213340515505815
7710,0.0172252380927789
7711,0.221478712451441
7712,0.07746238787912
7713,0.0152218981391635
7714,0.320477322473584
7715,0.0172252380927789
7716,0.0112994910302576
7717,0.870834229429805
7718,0.0250942283115656
7719,0.0340180611975117
7720,0.0223553159177086
7721,0.0172252380927789
7722,0.0435453961923471
7723,0.0115920729186083
7724,0.127923437576505
7725,0.856405565941806
7726,0.0172252380927789
7727,0.29652475893625
7728,0.056589409933068
7729,0.0172252380927789
7730,0.0172252380927789
7731,0.155277541314131
7732,0.0255730094220817
7733,0.0172252380927789
7734,0.80445883983321
7735,0.0172252380927789
7736,0.025876092288996
7737,0.0172252380927789
