"UniqueID","Probability1"
6652,0.0106714046595494
6653,0.00898563027517734
6654,2.20819966501617e-09
6655,0.155754343096644
6656,0.0173077285642504
6657,0.00635506591941713
6658,0.189518557992906
6659,0.0272241439700153
6660,0.490306176463437
6661,0.00397601331098285
6662,0.0563486327167968
6663,2.48020652182109e-09
6664,0.417745958086011
6665,0.178975155498985
6666,0.0431605563879802
6667,0.106283450970153
6668,2.1224074862097e-10
6669,2.70866054180178e-09
6670,0.89454628350088
6671,0.892837048379666
6672,0.0266099641621631
6673,0.0358256360551985
6674,4.71418885529649e-09
6675,0.00668738264698823
6676,0.0466304384973695
6677,0.050702694783497
6678,0.00697395437737211
6679,0.009124821233858
6680,0.639830167197287
6681,0.0578103538952305
6682,0.033844824802443
6683,0.122505575332194
6684,0.606061054532521
6685,0.0444350728102452
6686,0.0237026968680026
6687,3.10553437814185e-09
6688,0.735479293773935
6689,0.00462166738612187
6690,0.0380056203957188
6691,0.148106015006691
6692,2.40169977713719e-08
6693,2.96489399774143e-09
6694,0.76672659506408
6695,4.82574515276615e-09
6696,2.86919067340034e-10
6697,0.66179237817248
6698,0.0441060780490949
6699,0.0813192046864745
6700,2.96445226269571e-09
6701,0.710320572623789
6702,0.0395945694078186
6703,0.0186665445659501
6704,0.0579505682010513
6705,0.0339270216060316
6706,1.26399382013833e-10
6707,0.17323646888618
6708,0.0431839938766213
6709,5.12002518759595e-09
6710,0.0439033943586233
6711,0.0363008038655262
6712,0.0560599903034568
6713,1.15044447133564e-09
6714,0.0265144940097015
6715,0.0741770315543899
6716,2.61031111838255e-10
6717,6.93152882472996e-10
6718,2.92467294243831e-08
6719,0.00321713986931014
6720,0.747886233745785
6721,2.31543608277764e-09
6722,0.0386510020572091
6723,0.9376520117443
6724,0.0885112155505967
6725,0.510622810502753
6726,0.0775666204937777
6727,0.00211974022225467
6728,0.879831623755422
6729,0.00370877393466815
6730,0.00185887290758794
6731,0.931666914991002
6732,0.0414188398813332
6733,0.0212705702371081
6734,0.00661203934762322
6735,0.00585700216855288
6736,0.0609324284660856
6737,0.0379994492997236
6738,0.139447841353056
6739,9.04232835481387e-13
6740,0.00296406347471587
6741,0.0243850815676315
6742,0.0135210111791232
6743,0.063140720310629
6744,4.05011356375664e-09
6745,0.230986659911309
6746,0.0272702914386664
6747,0.0508130809272948
6748,0.0599195194219572
6749,0.0987305047934921
6750,0.555653808425656
6751,0.0027344005313711
6752,0.394574533124081
6753,0.999687847905509
6754,0.00903058480991491
6755,0.0528376620645679
6756,0.0143933643655902
6757,0.37523434319545
6758,0.2200999410139
6759,0.00296766978134498
6760,0.00698847419089816
6761,0.0531551891025756
6762,2.42978268676655e-10
6763,0.0135210111791232
6764,0.723472405716572
6765,0.00938808897830236
6766,0.0480991334273329
6767,0.0524732731424848
6768,0.0392525909431748
6769,3.25528784832205e-09
6770,0.115199497636842
6771,0.00191558845238686
6772,0.0544897180827959
6773,0.0239150443014412
6774,0.0141091965191081
6775,0.654301114955917
6776,0.066622358280135
6777,2.62431743435307e-09
6778,0.00975358242087186
6779,0.0825998347650534
6780,0.773156196871008
6781,0.747890763469518
6782,0.102292879714981
6783,0.0313884230020638
6784,0.00245493361211718
6785,0.0111536929245242
6786,1.7456909631259e-09
6787,0.658744433050851
6788,0.0254139967272758
6789,0.079480564870379
6790,0.00698202941791252
6791,2.57250914621647e-09
6792,2.45868280506935e-10
6793,1.19750901824772e-08
6794,2.74011317182749e-09
6795,0.0366357270625567
6796,4.80045207818955e-09
6797,0.0312718122474976
6798,0.015929935979314
6799,0.0164491260526638
6800,0.0210293763831224
6801,0.0109939584645751
6802,9.44920483450794e-10
6803,2.06288545629491e-10
6804,2.91669857099029e-10
6805,0.00305682721900257
6806,2.08666812046049e-09
6807,0.722879228613867
6808,0.87892937950156
6809,0.049533969783829
6810,0.981899557366008
6811,0.0378121687613649
6812,0.00884886901117808
6813,0.00166651777931243
6814,0.0399655569208229
6815,0.064664956276463
6816,0.14193971869018
6817,0.163008304662625
6818,0.0638012933783454
6819,0.876983370313543
6820,0.0699617240683079
6821,0.00690395840024816
6822,0.0644981512949748
6823,0.300168755385069
6824,0.587165770892604
6825,0.775014495341408
6826,0.0365184992410077
6827,0.0537703384281436
6828,0.00246470694676212
6829,0.00978773989936185
6830,0.0699617240683079
6831,4.53339191739666e-09
6832,0.0158426443043571
6833,0.00771791093572578
6834,0.043549337843785
6835,0.711504001713679
6836,0.025220031138002
6837,0.111174709074311
6838,0.0104737799641072
6839,0.0341333963611269
6840,0.0461819820101581
6841,0.0370925045785658
6842,0.00190424350024474
6843,0.0371621734757436
6844,0.860379005931012
6845,0.692207347221012
6846,0.034786863610737
6847,0.347092006475806
6848,0.0565742369392561
6849,2.51507601974132e-10
6850,0.0798050434512876
6851,0.0339509916840742
6852,0.628274728200249
6853,0.0527636040935934
6854,0.0343678448304482
6855,0.0503101695077873
6856,0.0403090259153639
6857,0.084960342516453
6858,0.0488607284197435
6859,0.68030497036811
6860,0.870323511611067
6861,0.0470615910806021
6862,0.0511767498110919
6863,3.60797865996515e-09
6864,0.370261122363409
6865,0.0512630185703002
6866,0.544282740635217
6867,0.119386276552186
6868,0.0553455588032951
6869,0.5120509786581
6870,1.59715047994442e-09
6871,1.63778225822128e-09
6872,0.00892740405551138
6873,4.69179951821642e-09
6874,0.198435711605473
6875,0.0374213887871105
6876,0.0370336399927485
6877,0.0431125746722568
6878,0.385349904242043
6879,0.0964929868682461
6880,2.38967766210322e-10
6881,1.28462214440544e-09
6882,0.0175722863377735
6883,2.3392907657194e-09
6884,4.75887967138415e-10
6885,0.911387739863653
6886,0.00625960967530327
6887,2.46494790753092e-09
6888,0.0273252627864984
6889,0.0238505357704076
6890,0.0118876524756476
6891,0.0245449172203776
6892,4.1258093227376e-09
6893,0.0326710972458088
6894,2.4253571204298e-09
6895,0.0132718150993877
6896,0.00291323508268631
6897,0.0120907037431893
6898,7.51562005832549e-10
6899,5.54906088850151e-10
6900,2.15459422755235e-10
6901,1.83372928151426e-09
6902,0.00375352425995828
6903,0.0928862887575477
6904,0.736397363105691
6905,0.0447824720316449
6906,0.00301421475115361
6907,0.0354865555486816
6908,0.0380856485310341
6909,0.074701195384983
6910,0.00269209345914606
6911,0.0399066206746022
6912,0.00148067812440989
6913,0.110562290933339
6914,0.00172804034996586
6915,1.53408481448205e-08
6916,0.0141923061592697
6917,0.00181968599010993
6918,0.211047892447271
6919,0.0101079269636603
6920,0.169030165981251
6921,0.821540430766664
6922,0.0102184227179805
6923,0.00423736087779194
6924,0.0838858780567421
6925,1.00114809942164e-05
6926,0.00237449956230249
6927,0.550172916020644
6928,0.0323516654696847
6929,0.0419543050170583
6930,1.25753016556708e-09
6931,0.0048867915937386
6932,0.00498735256563348
6933,0.0225317802824719
6934,0.693527182697314
6935,0.431023226093617
6936,0.0469009036544375
6937,0.0414510220570589
6938,0.225572271146008
6939,0.0059752201950056
6940,0.661712337172214
6941,1.02650278058944e-08
6942,0.0165259436064116
6943,0.936161951612127
6944,0.0390890741104902
6945,0.0405906742803581
6946,0.0948545307686372
6947,0.0951094396452069
6948,2.37858792508548e-09
6949,0.0283965326351512
6950,0.255306437413547
6951,0.0925096076207888
6952,0.0590492792812228
6953,0.739964817344598
6954,7.34294703501833e-11
6955,9.88443869876244e-09
6956,0.990898044957971
6957,0.0415225643784075
6958,2.43487469485815e-09
6959,0.000722846019102426
6960,0.239892886888179
6961,1.28041563733667e-09
6962,0.0478816318275266
6963,0.291396906223949
6964,0.0357736761078172
6965,0.0472364709619973
6966,0.17036231367126
6967,0.662919461116751
6968,0.119463553898756
6969,0.0266171040709514
6970,0.00491311052011093
6971,0.00974224203748239
6972,0.470900269251831
6973,1.68188318740594e-09
6974,0.023120800882127
6975,0.0658933507908253
6976,6.61996475089394e-08
6977,0.0262531752156725
6978,1.97540267936314e-10
6979,0.090129283206879
6980,1.98307557932521e-09
6981,0.0426718986664062
6982,0.0509073266851009
6983,1.53523220656601e-09
6984,0.0367891323939781
6985,1.70224903933877e-09
6986,0.0251036761994276
6987,0.0135035112513651
6988,0.0378892808950478
6989,0.0101570874123751
6990,0.958125560218442
6991,0.0352565485729063
6992,4.61229662272385e-10
6993,0.0111247770382703
6994,9.43087019992726e-10
6995,0.0349244590408431
6996,0.0105440509104426
6997,1.32829545570932e-10
6998,0.031974551139263
6999,1.65255454968915e-09
7000,0.0277751132987772
7001,0.0353325222729691
7002,6.02820512128437e-07
7003,0.891922643282316
7004,0.626797006385021
7005,0.855211003113935
7006,0.0186566111634609
7007,2.22044604925031e-16
7008,0.0062127317664807
7009,0.619998908859136
7010,1.94079869799077e-10
7011,0.0516453208110584
7012,0.635135236480751
7013,0.0966958695538999
7014,0.0939474112709726
7015,0.129312348988299
7016,0.163655078045298
7017,0.0921257512594603
7018,0.154042737857632
7019,0.079645980936411
7020,0.0103758905621648
7021,0.744357758771883
7022,0.855843272748928
7023,0.951799480618967
7024,0.880318535738862
7025,0.0503341572516971
7026,0.974094731092629
7027,3.16558940208765e-09
7028,4.98355941161195e-09
7029,3.63596476042023e-10
7030,0.616580492683026
7031,4.32717770450597e-09
7032,0.331024805131713
7033,0.00836713207782533
7034,0.148314875081694
7035,0.162474128641915
7036,0.193368004295286
7037,0.847265084427073
7038,0.252461400964474
7039,0.0841621724318852
7040,0.0571207101983601
7041,0.00233344045520837
7042,0.0451214499917348
7043,0.00835886902257598
7044,0.316232123379813
7045,0.230692636622097
7046,0.00275728952064424
7047,0.889497523145325
7048,4.43270932758837e-07
7049,0.0163709624380481
7050,0.00257385937991282
7051,0.0682892501891496
7052,2.22044604925031e-16
7053,1.65516382322951e-07
7054,0.0778657978826174
7055,0.00163495659227322
7056,0.177415008737424
7057,0.0291634070561193
7058,0.222470357724434
7059,0.0640657201109459
7060,0.0337259898101891
7061,0.773675192855863
7062,0.035831964462642
7063,0.00334247130653163
7064,0.0349576764243395
7065,0.0977026696241429
7066,0.242574296353424
7067,0.0902162427251617
7068,3.42893602525858e-09
7069,0.0698996137709007
7070,1.56185412634093e-08
7071,0.213878597642661
7072,9.71490440923505e-07
7073,0.615188043617345
7074,0.0846204880372559
7075,0.0231348689143837
7076,2.8550351029005e-10
7077,0.0476668321879795
7078,0.237287382975746
7079,0.200174609269005
7080,0.0743457523666955
7081,0.143059346533554
7082,0.810551860407685
7083,0.0543643637872628
7084,0.933916792734453
7085,3.39822935925493e-09
7086,2.91508508175695e-09
7087,0.917553496783743
7088,0.0639593586055611
7089,0.714789352362003
7090,0.0168925242927791
7091,0.00462848444163431
7092,0.0380846787835334
7093,0.0409369219519303
7094,0.0613501421012655
7095,0.802212619111562
7096,0.0621424140721566
7097,0.786330044361956
7098,3.56583461861174e-09
7099,2.41784704476197e-10
7100,0.0271434783970985
7101,3.0390998091597e-09
7102,0.00106665904087679
7103,0.091747551814143
7104,0.0483132300631267
7105,5.93203422179359e-09
7106,0.0798883677942253
7107,6.98664547419349e-10
7108,0.0466020338838897
7109,0.0914045521642191
7110,0.0616302509546894
7111,1.32572423383278e-09
7112,0.0227532458142084
7113,0.0116340470315995
7114,7.74700444683531e-10
7115,2.82444383986606e-10
7116,0.149909691469572
7117,0.00623135072260105
7118,0.11828741479194
7119,2.59250084968139e-09
7120,0.815077045162007
7121,0.0875772981224089
7122,0.159274494113237
7123,0.106062407963584
7124,0.220942410466507
7125,0.00208458174188689
7126,0.151715720359613
7127,0.0115403475205161
7128,0.00313127735067421
7129,0.0166309207691474
7130,0.025889333523168
7131,0.71751356497563
7132,0.215448744367024
7133,0.00919631025943215
7134,0.00802565689250647
7135,0.0702819053505573
7136,0.122019222827187
7137,0.0782972231325352
7138,0.25111229165196
7139,2.4980108972789e-09
7140,0.0726286781591955
7141,0.809962906708222
7142,0.0498437200079275
7143,0.0431523913967741
7144,0.0314062465789618
7145,0.642727213319662
7146,0.0370914727888793
7147,0.00387750204856656
7148,0.762843005957009
7149,0.0345579263330008
7150,0.870714542283818
7151,0.602188657035225
7152,0.0966409993009363
7153,0.193385474312727
7154,0.0756232179568747
7155,5.20451924558870e-09
7156,0.0199785053822076
7157,0.00843620573088049
7158,0.18783457249551
7159,2.95956465413907e-09
7160,2.48648930963508e-10
7161,0.0526472665137914
7162,1.09611202297864e-08
7163,0.0169077806234553
7164,0.0381785277602597
7165,0.0151144794885769
7166,0.0581037307507165
7167,0.00399744504128464
7168,0.0274420194434606
7169,0.0681855797337388
7170,0.0587885163551155
7171,0.0563389572778864
7172,0.0468709689953924
7173,0.0407422544275981
7174,0.0397027550796406
7175,0.137324765766478
7176,0.876227440988546
7177,0.092860788999824
7178,0.688714694957141
7179,7.93626072043357e-09
7180,0.71870462417866
7181,0.448081452891438
7182,0.112751628811779
7183,2.22044604925031e-16
7184,2.98586258619246e-09
7185,0.732669708845599
7186,0.166964124209571
7187,0.0424236458395
7188,0.496199594526439
7189,1.31739419813138e-10
7190,0.000524992145465173
7191,0.0320340390452395
7192,0.00609010464456394
7193,1.56178897442021e-09
7194,0.108233447941877
7195,5.55178130356154e-09
7196,0.0371279303907866
7197,7.92735850299807e-10
7198,0.024034405304641
7199,6.90663262340374e-10
7200,2.50450254522994e-10
7201,0.0587981245658238
7202,0.101785085221882
7203,0.0213963026680999
7204,2.18983447912307e-09
7205,0.0435335803586764
7206,0.0297635355145834
7207,0.037248311463915
7208,0.764878371217381
7209,0.00829719138325685
7210,0.124818764803288
7211,0.0496968156306433
7212,0.01696796506514
7213,0.049396217733111
7214,0.107120680537502
7215,0.0021650712983552
7216,0.0705284340054175
7217,0.224453972397416
7218,0.941916697034409
7219,0.00186221398151766
7220,0.126269987549346
7221,0.055236015853398
7222,0.0541242746749482
7223,0.00937503742746299
7224,0.0271327345341684
7225,0.371446155767008
7226,0.0626004976425577
7227,0.0296428834961444
7228,0.029001888618641
7229,0.74590578090461
7230,0.307106069156214
7231,0.00385793399922653
7232,0.112766975818937
7233,2.0141218717234e-08
7234,0.478703287433674
7235,0.0308226929230376
7236,0.0411340600449223
7237,0.0527563732742439
7238,0.820460806662906
7239,9.89369406717425e-10
7240,9.80509446725182e-10
7241,7.59403825559252e-10
7242,0.627795614697161
7243,8.17668908402822e-09
7244,0.0324012169911646
7245,0.0850890485040434
7246,0.0113731032088824
7247,0.0373262789119395
7248,0.731721552806129
7249,0.00318452759167124
7250,0.190773189615122
7251,3.4234728461565e-09
7252,0.0190085097308332
7253,2.72046501061869e-09
7254,0.201840748853781
7255,0.374328134338801
7256,0.210376869475123
7257,0.00311672502484473
7258,0.979549720553691
7259,0.110808614718852
7260,0.00702204884378407
7261,6.3379135845188e-11
7262,0.118541687045939
7263,0.0113583648608964
7264,0.180707615375211
7265,0.150223407899725
7266,0.18528004679152
7267,0.00300151528004537
7268,0.414160722881159
7269,0.0205247366946127
7270,0.0455307320458725
7271,0.158595563720782
7272,0.0162930512481957
7273,9.98535615224083e-09
7274,0.205191335110555
7275,0.022620543607246
7276,5.00325841329966e-09
7277,0.0853695828498085
7278,0.0544357067089444
7279,2.22044604925031e-16
7280,0.0135210111791232
7281,0.0520417326609898
7282,0.148395311064915
7283,1.81334248271544e-10
7284,0.0058593306906989
7285,0.110287615577968
7286,0.0167778387020094
7287,3.05199717655723e-09
7288,0.532922396413999
7289,2.59614133502626e-09
7290,0.720711608683894
7291,0.230779548640127
7292,0.000455794457978343
7293,0.169446552251885
7294,0.0181781659380725
7295,0.0540709129943329
7296,0.0420010542302983
7297,0.0567588459153016
7298,0.0746755856708625
7299,0.0320415345141551
7300,0.0486038168506531
7301,7.27381870873071e-10
7302,0.0181694082223999
7303,1.52023747079447e-10
7304,0.0627163607590053
7305,6.16850960162006e-10
7306,1.98772925429846e-09
7307,0.777118049764379
7308,0.598980919482537
7309,0.0336571881814698
7310,0.0340100486272716
7311,0.0835853877086459
7312,0.0341249222694251
7313,0.12006404101029
7314,0.973101921174469
7315,0.0340100486272716
7316,0.902144143339362
7317,0.124862152566744
7318,0.0157656465400743
7319,0.00607743482893883
7320,0.0456303994175756
7321,0.999999025290639
7322,0.999998860238072
7323,0.0126531018117003
7324,0.0140252524628749
7325,0.00166951369906154
7326,0.999999006261152
7327,0.0483615032830579
7328,3.19698798114589e-09
7329,0.0661896526619258
7330,0.0804891481680054
7331,0.0410756946076162
7332,0.0282139288905575
7333,0.0536101608283277
7334,0.00594181841884919
7335,0.999998535258084
7336,0.0326175867592659
7337,0.149097040000996
7338,0.0141753117629574
7339,0.0121464400176271
7340,0.0240494771975681
7341,0.0475480679681499
7342,0.135344222728538
7343,0.0391453935766009
7344,0.674802262396561
7345,0.0538531007465238
7346,0.0627350749782135
7347,2.22044604925031e-16
7348,0.0040796028920137
7349,0.581268039912464
7350,2.80463310565355e-09
7351,0.0960430069727238
7352,0.0395503881474394
7353,0.0486105077258407
7354,2.03885055457496e-10
7355,0.608766539415326
7356,0.036473901764268
7357,0.644543509038112
7358,2.22044604925031e-16
7359,0.116214059687907
7360,0.0273519336994142
7361,2.46051720802609e-09
7362,0.0443168457197535
7363,0.0391432734056885
7364,0.0120934740201826
7365,0.0654323156270386
7366,0.0338380696635054
7367,0.127230842063821
7368,0.0363290701757686
7369,0.0260553585518863
7370,0.0406584521722271
7371,0.00288111404626464
7372,0.00619771129982893
7373,2.22044604925031e-16
7374,2.22044604925031e-16
7375,0.585281377175898
7376,0.111775213643644
7377,0.11195395575505
7378,0.0404484498538523
7379,0.0578698401776445
7380,2.19315227224375e-09
7381,2.22044604925031e-16
7382,0.557672519209833
7383,2.46051720802609e-09
7384,2.22044604925031e-16
7385,2.23980970337992e-10
7386,0.0241555702691002
7387,0.10696620283516
7388,6.44987066598542e-10
7389,0.0674071190178009
7390,2.22044604925031e-16
7391,2.36042877987655e-09
7392,0.0124644289330935
7393,0.658403654828751
7394,0.0106919042687546
7395,0.000760152140467509
7396,0.0306338197495655
7397,0.0930126794878534
7398,0.0178911214717646
7399,2.23734896829517e-09
7400,0.0520574385407458
7401,0.0245281453768535
7402,0.0498821076208956
7403,1.23041520347505e-09
7404,0.0249522303042202
7405,0.0970428969964631
7406,2.06725807082198e-10
7407,5.499368167912e-10
7408,0.00370204836240587
7409,1.78490512180591e-09
7410,0.0492886156114541
7411,0.734647481269138
7412,0.106574750498126
7413,0.122557683566792
7414,0.0305445094351179
7415,0.700744215345155
7416,0.133150867503912
7417,0.00821967073649037
7418,0.0341147686577068
7419,0.0528283312656425
7420,0.00275068389880814
7421,0.00148600756404176
7422,0.039216446749175
7423,0.04666022705928
7424,0.00746009041476488
7425,0.0389461944747148
7426,0.0219953192218275
7427,0.0142227466689004
7428,0.0449366445538337
7429,0.0550119106716532
7430,0.826499687663004
7431,0.0336116667800457
7432,0.0736155463416725
7433,0.212031289505959
7434,0.0513588012070668
7435,0.0249481435353668
7436,0.999999517792925
7437,0.547945696113467
7438,0.206593839691991
7439,0.0627095103043162
7440,5.76750941423318e-07
7441,0.0208842290742285
7442,0.0349244590408431
7443,8.54104805476272e-08
7444,0.999998973413141
7445,0.0932400713425598
7446,0.999998759958563
7447,0.251055754917796
7448,0.0098120789719359
7449,0.0382570309736115
7450,0.0183288162549294
7451,0.0322345414894026
7452,0.0448594951712095
7453,5.34670470093196e-11
7454,0.0180293505653192
7455,0.0250916672414524
7456,0.999998520985422
7457,0.999998898795728
7458,0.0470680801539453
7459,0.0859240145104165
7460,0.0434877007782468
7461,0.00666898670263125
7462,0.0383614257525139
7463,0.999999567595122
7464,0.0410882344495265
7465,0.0334923881356111
7466,0.999998461148395
7467,0.026199272870704
7468,0.378206484874355
7469,3.13533909899529e-09
7470,0.866576275019089
7471,0.392831358236623
7472,0.00710322436041536
7473,0.0436829027877615
7474,0.668017773462396
7475,0.461243183651378
7476,0.622003278275504
7477,2.00043761030433e-10
7478,2.40426693296492e-07
7479,2.02635407359205e-09
7480,0.120674327205845
7481,0.0373618406551875
7482,0.0103343069058177
7483,0.0256374911912164
7484,7.70873339688814e-10
7485,0.0274480298377359
7486,0.0379485797019522
7487,1.43489693819795e-07
7488,0.999991578621445
7489,6.23510554346258e-10
7490,0.0199273449424204
7491,1.75562232539157e-10
7492,4.876422529528e-10
7493,1.69775840186372e-09
7494,0.0311735725938837
7495,0.942556182638621
7496,0.704292740531402
7497,0.0558444840325984
7498,0.328266354832887
7499,0.370499132108547
7500,1.70706528703193e-06
7501,3.32818107502513e-09
7502,0.682396215468008
7503,0.687056743072741
7504,2.61551134873596e-09
7505,0.00686271646300615
7506,0.0122641380629135
7507,0.139843871149422
7508,0.150723001454082
7509,0.560750326941771
7510,0.0466821443817555
7511,0.574246425368869
7512,0.0608863709868426
7513,0.982019067802339
7514,0.100468328518424
7515,0.0743313158361599
7516,0.0626588461853693
7517,0.0733470498519089
7518,5.16243516648253e-09
7519,0.74674682057773
7520,0.643118194774677
7521,0.456009649154897
7522,0.00816071613582078
7523,0.133651478192395
7524,0.147860934259401
7525,0.0308002810995635
7526,0.044230090717146
7527,0.84278888162531
7528,0.127929852361731
7529,0.185455586820174
7530,0.0528144955645597
7531,0.454228842215386
7532,0.477952714513057
7533,0.959982785951505
7534,0.952713662648084
7535,0.530524061923814
7536,0.977737696177409
7537,0.00689324999978516
7538,0.738461964067022
7539,0.251949347479654
7540,0.0776498358436261
7541,0.705259959820684
7542,0.632125347654636
7543,0.116131415257699
7544,0.894294105231226
7545,0.00933578952703479
7546,0.0576938309083127
7547,0.006075824638477
7548,0.00232925590761036
7549,0.0601029374227885
7550,0.043596275604476
7551,0.1498321136856
7552,0.0646543606984956
7553,0.0092445820687964
7554,0.0607932056088631
7555,0.742014887400009
7556,0.00274068444540466
7557,0.313552690796385
7558,0.780831086496548
7559,0.195695117543167
7560,0.008524293013332
7561,0.368362508754563
7562,0.124076501062613
7563,2.46787408443247e-10
7564,0.0544492177820497
7565,0.0594811457764657
7566,0.0923050036217664
7567,0.0441993408339964
7568,0.10134566220711
7569,0.754028507613162
7570,0.0604857635031353
7571,0.0272336283347241
7572,0.181638766757571
7573,0.932027352490108
7574,0.0754857837538918
7575,0.0495807834751749
7576,2.63705235728231e-09
7577,0.00396763671099686
7578,0.732624134879785
7579,0.0611021087760438
7580,3.31967281020416e-09
7581,9.62632000006822e-09
7582,0.0633058386470353
7583,0.10666934995857
7584,0.825089834209876
7585,0.822407178101638
7586,0.17689050084843
7587,3.09339529163097e-09
7588,0.0533845689204027
7589,3.14956657365404e-10
7590,0.0589798990950545
7591,0.0351265579753281
7592,3.56043277825988e-09
7593,0.0114819122881783
7594,0.0144995951218104
7595,0.000598978209972691
7596,0.103245526141723
7597,0.0481480568836414
7598,0.106993594330987
7599,8.90736941893164e-10
7600,0.0355147441985328
7601,0.0112474792929901
7602,0.0356656980269183
7603,0.068520069299286
7604,0.0481603444338947
7605,1.47684029035952e-09
7606,0.0231567387711794
7607,2.92792348246033e-10
7608,0.0563409398207652
7609,0.0114289813363132
7610,7.71917927474926e-10
7611,0.114037030361073
7612,0.133651478192395
7613,2.67783003550043e-09
7614,0.834805461998003
7615,0.183608401243798
7616,0.222468965023681
7617,0.0890676911293108
7618,4.38558199707546e-10
7619,0.963626890495879
7620,0.0151955863889989
7621,0.582384996669239
7622,0.00182070697391974
7623,0.0700374001661657
7624,0.0544656084809658
7625,0.0779499236340667
7626,0.00208084254062375
7627,0.512790912989638
7628,0.150850681869492
7629,0.146017429258093
7630,8.56635111182169e-10
7631,0.222958737313365
7632,0.00796800020308854
7633,0.0856241594106791
7634,0.307804442832018
7635,0.755185763476326
7636,0.859435388760552
7637,0.236520893834055
7638,0.00358344964152876
7639,0.695984863640062
7640,2.45538490974303e-09
7641,0.0413407871219086
7642,0.0548374069989662
7643,0.0113137602150419
7644,0.0286327257434385
7645,0.0393898364607106
7646,0.840651324284623
7647,0.00447505676719914
7648,0.056685996128589
7649,0.807895887508863
7650,0.135785746775612
7651,3.4285460208964e-09
7652,0.0119178878638557
7653,0.00535627081656277
7654,0.0694537652620586
7655,0.059288239026279
7656,0.0445069110928575
7657,0.0488280628526686
7658,0.14400990950813
7659,2.88595188814872e-09
7660,0.061019407168797
7661,0.0578515383305969
7662,0.128161932455201
7663,0.119506003955701
7664,0.0407741263241331
7665,3.14059559484571e-09
7666,0.0356636377710567
7667,6.87018327734476e-11
7668,0.0510586054707016
7669,0.00232431711400963
7670,1.45625523029266e-09
7671,0.125548622090415
7672,0.427585240840322
7673,0.697515883108415
7674,0.116623987852443
7675,1.77319625730784e-09
7676,0.610348127345769
7677,0.0951906125978868
7678,2.75288845597123e-10
7679,0.0149618697572725
7680,0.0154021609378986
7681,3.02914824880148e-09
7682,3.64517689048031e-08
7683,0.0398003223875769
7684,0.682569884807827
7685,0.000952772072219077
7686,0.0436095499500046
7687,0.0102382456505935
7688,0.0308292154116298
7689,0.0892318030599499
7690,9.17755236465131e-09
7691,0.0358205968783001
7692,0.0195960530073065
7693,1.17327984574752e-09
7694,0.102776230813705
7695,0.033137093520855
